3000 3
 428      767      -0.005  
 428      792      -0.005  
 428      817      -0.005  
 428      842      -0.005  
 428      867      -0.005  
 428      892      -0.005  
 428      917      -0.005  
 428      942      -0.005  
 428      967      -0.005  
 428      992      -0.005  
 428      1.02e+03 -0.005  
 428      1.04e+03 -0.005  
 428      1.07e+03 -0.015  
 428      1.09e+03 -0.015  
 428      1.12e+03 -0.025  
 428      1.14e+03 -0.035  
 428      1.17e+03 -0.045  
 428      1.19e+03 -0.045  
 428      1.22e+03 -0.055  
 428      1.24e+03 -0.075  
 428      1.27e+03 -0.095  
 428      1.29e+03 -0.125  
 453      -83      -0.125  
 453      -58      -0.125  
 453      -33      -0.095  
 453      -8       -0.055  
 453      17       -0.035  
 453      42       -0.015  
 453      67       -0.005  
 453      92       -0.005  
 453      117      -0.005  
 453      142      -0.005  
 453      167      -0.005  
 453      192      -0.005  
 453      217      -0.005  
 453      242      -0.005  
 453      267      -0.005  
 453      292      -0.005  
 453      317      -0.015  
 453      342      -0.025  
 453      367      -0.015  
 453      392      -0.015  
 453      417      -0.015  
 453      442      -0.015  
 453      467      -0.015  
 453      492      -0.015  
 453      517      -0.005  
 453      542      -0.005  
 453      567      -0.005  
 453      592      -0.005  
 453      617      -0.005  
 453      642      -0.005  
 453      667      -0.005  
 453      692      -0.005  
 453      717      -0.005  
 453      742      -0.005  
 453      767      -0.005  
 453      792      -0.005  
 453      817      -0.005  
 453      842      -0.005  
 453      867      -0.005  
 453      892      -0.005  
 453      917      -0.005  
 453      942      -0.005  
 453      967      -0.005  
 453      992      -0.005  
 453      1.02e+03 -0.005  
 453      1.04e+03 -0.005  
 453      1.07e+03 -0.005  
 453      1.09e+03 -0.005  
 453      1.12e+03 -0.015  
 453      1.14e+03 -0.035  
 453      1.17e+03 -0.065  
 453      1.19e+03 -0.075  
 453      1.22e+03 -0.085  
 453      1.24e+03 -0.095  
 453      1.27e+03 -0.115  
 478      -33      -0.115  
 478      -8       -0.065  
 478      17       -0.035  
 478      42       -0.015  
 478      67       -0.005  
 478      92       -0.005  
 478      117      -0.005  
 478      142      -0.015  
 478      167      -0.015  
 478      192      -0.015  
 478      217      -0.005  
 478      242      -0.005  
 478      267      -0.005  
 478      292      -0.005  
 478      317      -0.005  
 478      342      -0.005  
 478      367      -0.005  
 478      392      -0.005  
 478      417      -0.005  
 478      442      -0.005  
 478      467      -0.005  
 478      492      -0.005  
 478      517      -0.005  
 478      542      -0.005  
 478      567      -0.005  
 478      592      -0.005  
 478      617      -0.005  
 478      642      -0.005  
 478      667      -0.005  
 478      692      -0.005  
 478      717      -0.005  
 478      742      -0.005  
 478      767      -0.005  
 478      792      -0.005  
 478      817      -0.005  
 478      842      -0.005  
 478      867      -0.005  
 478      892      -0.005  
 478      917      -0.005  
 478      942      -0.015  
 478      967      -0.015  
 478      992      -0.015  
 478      1.02e+03 -0.015  
 478      1.04e+03 -0.015  
 478      1.07e+03 -0.005  
 478      1.09e+03 -0.015  
 478      1.12e+03 -0.025  
 478      1.14e+03 -0.025  
 478      1.17e+03 -0.035  
 478      1.19e+03 -0.045  
 478      1.22e+03 -0.045  
 478      1.24e+03 -0.055  
 478      1.27e+03 -0.085  
 478      1.29e+03 -0.115  
 503      -8       -0.075  
 503      17       -0.035  
 503      42       -0.015  
 503      67       -0.005  
 503      92       -0.005  
 503      117      -0.015  
 503      142      -0.015  
 503      167      -0.035  
 503      192      -0.025  
 503      217      -0.015  
 503      242      -0.015  
 503      267      -0.005  
 503      292      -0.005  
 503      317      -0.005  
 503      342      -0.005  
 503      367      -0.005  
 503      392      -0.005  
 503      417      -0.005  
 503      442      -0.005  
 503      467      -0.005  
 503      492      -0.005  
 503      517      -0.005  
 503      542      -0.015  
 503      567      -0.015  
 503      592      -0.015  
 503      617      -0.005  
 503      642      -0.005  
 503      667      -0.005  
 503      692      -0.005  
 503      717      -0.005  
 503      742      -0.005  
 503      767      -0.005  
 503      792      -0.005  
 503      817      -0.005  
 503      842      -0.005  
 503      867      -0.005  
 503      892      -0.005  
 503      917      -0.005  
 503      942      -0.005  
 503      967      -0.005  
 503      992      -0.005  
 503      1.02e+03 -0.005  
 503      1.04e+03 -0.005  
 503      1.07e+03 -0.005  
 503      1.09e+03 -0.005  
 503      1.12e+03 -0.005  
 503      1.14e+03 -0.005  
 503      1.17e+03 -0.015  
 503      1.19e+03 -0.015  
 503      1.22e+03 -0.025  
 503      1.24e+03 -0.045  
 503      1.27e+03 -0.065  
 503      1.29e+03 -0.095  
 528      -8       -0.085  
 528      17       -0.035  
 528      42       -0.015  
 528      67       -0.005  
 528      92       -0.005  
 528      117      -0.005  
 528      142      -0.005  
 528      167      -0.035  
 528      192      -0.055  
 528      217      -0.045  
 528      242      -0.025  
 528      267      -0.025  
 528      292      -0.015  
 528      317      -0.015  
 528      342      -0.015  
 528      367      -0.015  
 528      392      -0.015  
 528      417      -0.015  
 528      442      -0.015  
 528      467      -0.015  
 528      492      -0.025  
 528      517      -0.025  
 528      542      -0.025  
 528      567      -0.025  
 528      592      -0.025  
 528      617      -0.025  
 528      642      -0.025  
 528      667      -0.025  
 528      692      -0.015  
 528      717      -0.015  
 528      742      -0.015  
 528      767      -0.015  
 528      792      -0.015  
 528      817      -0.015  
 528      842      -0.015  
 528      867      -0.015  
 528      892      -0.015  
 528      917      -0.015  
 528      942      -0.005  
 528      967      -0.005  
 528      992      -0.005  
 528      1.02e+03 -0.005  
 528      1.04e+03 -0.005  
 528      1.07e+03 -0.005  
 528      1.09e+03 -0.005  
 528      1.12e+03 -0.005  
 528      1.14e+03 -0.005  
 528      1.17e+03 -0.005  
 528      1.19e+03 -0.005  
 528      1.22e+03 -0.015  
 528      1.24e+03 -0.035  
 528      1.27e+03 -0.065  
 528      1.29e+03 -0.095  
 553      -8       -0.085  
 553      17       -0.035  
 553      42       -0.015  
 553      67       -0.005  
 553      92       -0.005  
 553      117      -0.005  
 553      142      -0.015  
 553      167      -0.035  
 553      192      -0.085  
 553      217      -0.065  
 553      242      -0.055  
 553      267      -0.045  
 553      292      -0.025  
 553      317      -0.025  
 553      342      -0.025  
 553      367      -0.035  
 553      392      -0.035  
 553      417      -0.035  
 553      442      -0.045  
 553      467      -0.045  
 553      492      -0.045  
 553      517      -0.045  
 553      542      -0.055  
 553      567      -0.065  
 553      592      -0.055  
 553      617      -0.055  
 553      642      -0.045  
 553      667      -0.045  
 553      692      -0.045  
 553      717      -0.045  
 553      742      -0.045  
 553      767      -0.035  
 553      792      -0.035  
 553      817      -0.035  
 553      842      -0.035  
 553      867      -0.035  
 553      892      -0.025  
 553      917      -0.025  
 553      942      -0.025  
 553      967      -0.025  
 553      992      -0.025  
 553      1.02e+03 -0.025  
 553      1.04e+03 -0.025  
 553      1.07e+03 -0.015  
 553      1.09e+03 -0.015  
 553      1.12e+03 -0.015  
 553      1.14e+03 -0.015  
 553      1.17e+03 -0.025  
 553      1.19e+03 -0.015  
 553      1.22e+03 -0.025  
 553      1.24e+03 -0.045  
 553      1.27e+03 -0.065  
 553      1.29e+03 -0.095  
 578      -8       -0.095  
 578      17       -0.045  
 578      42       -0.015  
 578      67       -0.005  
 578      92       -0.005  
 578      117      -0.015  
 578      142      -0.015  
 578      167      -0.025  
 578      192      -0.065  
 578      217      -0.105  
 578      242      -0.085  
 578      267      -0.075  
 578      292      -0.055  
 578      317      -0.045  
 578      342      -0.045  
 578      367      -0.055  
 578      392      -0.065  
 578      417      -0.075  
 578      442      -0.085  
 578      467      -0.085  
 578      492      -0.085  
 578      517      -0.095  
 578      542      -0.105  
 578      567      -0.115  
 578      592      -0.105  
 578      617      -0.105  
 578      642      -0.095  
 578      667      -0.095  
 578      692      -0.095  
 578      717      -0.085  
 578      742      -0.085  
 578      767      -0.085  
 578      792      -0.075  
 578      817      -0.075  
 578      842      -0.075  
 578      867      -0.065  
 578      892      -0.065  
 578      917      -0.055  
 578      942      -0.055  
 578      967      -0.055  
 578      992      -0.055  
 578      1.02e+03 -0.055  
 578      1.04e+03 -0.055  
 578      1.07e+03 -0.045  
 578      1.09e+03 -0.045  
 578      1.12e+03 -0.045  
 578      1.14e+03 -0.045  
 578      1.17e+03 -0.065  
 578      1.19e+03 -0.045  
 578      1.22e+03 -0.045  
 578      1.24e+03 -0.065  
 578      1.27e+03 -0.085  
 578      1.29e+03 -0.115  
 603      -8       -0.105  
 603      17       -0.045  
 603      42       -0.015  
 603      67       -0.005  
 603      92       -0.005  
 603      117      -0.025  
 603      142      -0.025  
 603      167      -0.035  
 603      192      -0.065  
 603      217      -0.105  
 603      242      -0.125  
 603      267      -0.105  
 603      292      -0.085  
 603      317      -0.075  
 603      342      -0.075  
 603      367      -0.095  
 603      392      -0.115  
 603      867      -0.125  
 603      892      -0.095  
 603      917      -0.085  
 603      942      -0.075  
 603      967      -0.085  
 603      992      -0.095  
 603      1.02e+03 -0.105  
 603      1.04e+03 -0.105  
 603      1.07e+03 -0.105  
 603      1.09e+03 -0.105  
 603      1.12e+03 -0.105  
 603      1.14e+03 -0.105  
 603      1.19e+03 -0.105  
 603      1.22e+03 -0.085  
 603      1.24e+03 -0.095  
 603      1.27e+03 -0.115  
 628      17       -0.075  
 628      42       -0.025  
 628      67       -0.005  
 628      92       -0.015  
 628      117      -0.045  
 628      142      -0.045  
 628      167      -0.055  
 628      192      -0.085  
 628      217      -0.115  
 628      292      -0.125  
 628      317      -0.115  
 628      342      -0.115  
 628      892      -0.125  
 628      917      -0.115  
 628      942      -0.105  
 628      967      -0.105  
 628      992      -0.115  
 653      -8       -0.115  
 653      17       -0.055  
 653      42       -0.025  
 653      67       -0.015  
 653      92       -0.015  
 653      117      -0.035  
 653      142      -0.075  
 653      167      -0.085  
 653      192      -0.105  
 678      -8       -0.105  
 678      17       -0.055  
 678      42       -0.035  
 678      67       -0.025  
 678      92       -0.025  
 678      117      -0.045  
 678      142      -0.075  
 678      167      -0.115  
 703      -8       -0.115  
 703      17       -0.075  
 703      42       -0.055  
 703      67       -0.045  
 703      92       -0.045  
 703      117      -0.055  
 703      142      -0.085  
 703      167      -0.125  
 728      17       -0.095  
 728      42       -0.085  
 728      67       -0.075  
 728      92       -0.075  
 728      117      -0.085  
 728      142      -0.115  
 753      42       -0.115  
 753      67       -0.105  
 753      92       -0.105  
 753      117      -0.115  
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
 0        0        0       
